,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
1057,1922,18,스포츠,17.08.31,"조회 1,130",스포츠 캐주얼 룩,모델 : 김준수,//image.msscdn.net/images/style/list/l_3_1504138992_58a4e64468a32111b8e5f297978caffc.jpg
1058,1880,18,스포츠,17.08.28,조회 591,스포츠 캐주얼 룩,모델 : 엄건식,//image.msscdn.net/images/style/list/l_3_1503881718_5ca3276dee54a0fea0d2f758503f3684.jpg
1059,1838,18,스포츠,17.08.24,"조회 1,118",스포츠 캐주얼 룩,모델 : 댄박,//image.msscdn.net/images/style/list/l_3_1503540119_6e5b68e8efe7fbabbe2c440e0321cf90.jpg
1060,1796,18,스포츠,17.08.21,조회 931,스포츠 캐주얼 룩,모델 : 정도현,//image.msscdn.net/images/style/list/l_3_1503288346_18e91f07a7ced787fc5ca074328247d7.jpg
1061,1785,18,스포츠,17.08.21,조회 396,스포츠 캐주얼 룩,모델 : 정도현,//image.msscdn.net/images/style/list/l_3_1503283702_a447fcf803b3859e3e21979659f57fdf.jpg
1062,1722,18,스포츠,17.08.14,"조회 1,840",스포티 캐주얼 룩,모델 : 문주연,//image.msscdn.net/images/style/list/l_3_1502716899_6a23f1292e8f6a75dcaeea2755777f65.jpg
1063,1230,18,스포츠,16.06.14,"조회 50,346",2281,모델 : 미오,//image.msscdn.net/images/style/list/l_3_1465885358_38a163a9c34186f283f3aa08f3776bf0.jpg
1064,1228,18,스포츠,16.06.14,"조회 13,021",2279,모델 : 미오,//image.msscdn.net/images/style/list/l_3_1465885236_b5d2efcade422adad398895e32000a22.jpg
1065,1225,18,스포츠,16.06.14,"조회 2,754",2277,모델 : 미오,//image.msscdn.net/images/style/list/l_3_1465885074_28112af26e93e267e159f4c0945ab7ff.jpg
1066,1224,18,스포츠,16.06.14,"조회 14,131",2276,모델 : 미오,//image.msscdn.net/images/style/list/l_3_1465885012_02f95aa02147909c80858f0c5f304fab.jpg
1067,1176,18,스포츠,16.05.09,"조회 5,565",2229,모델 : 락채은,//image.msscdn.net/images/style/list/l_3_1462769058_1221c35856a61a81b15441995da6abe4.jpg
1068,923,18,스포츠,15.09.10,"조회 3,681",1990,모델 : 김윤경,//image.msscdn.net/images/style/list/l_3_1441863983_b884cee0a3fdc39b126b22da63757bba.jpg
1069,920,18,스포츠,15.09.10,"조회 13,140",1987,모델 : 김현우,//image.msscdn.net/images/style/list/l_3_1441861537_69ee8da5db11346a18904a8608cb3122.jpg
1070,893,18,스포츠,15.07.10,"조회 4,979",1966,모델 : 오규식,//image.msscdn.net/images/style/list/l_3_1436517374_93d780a85bc4b39de4c8c96277c67c15.jpg
1071,868,18,스포츠,15.06.16,"조회 5,692",1941,모델 : 오규식,//image.msscdn.net/images/style/list/l_3_1434434290_aedcd6152877d639bd0ddbbe765cadc6.jpg
1072,844,18,스포츠,15.04.10,"조회 12,534",1918,모델 : 류상희,//image.msscdn.net/images/style/list/l_3_1428630373_7d2f5270a8e9f2e4364157a7d32f4ae1.jpg
1073,746,18,스포츠,14.11.18,"조회 1,484",1015,모델 : 전영호,//image.msscdn.net/images/style/list/l_3_1416298735_f05055793605aa324b3a27d530b1399f.jpg
1074,745,18,스포츠,14.11.18,"조회 1,773",1014,모델 : 김철균,//image.msscdn.net/images/style/list/l_3_1416298535_c710e0f8b7d62ca60dedca5b13fadaad.jpg
1075,744,18,스포츠,14.11.18,"조회 1,474",1013,모델 : 김건우,//image.msscdn.net/images/style/list/l_3_1416298331_4b921416c3561e8920962c14845430c1.jpg
1076,743,18,스포츠,14.11.18,조회 884,1012,모델 : 신승백,//image.msscdn.net/images/style/list/l_3_1416298245_098edc587a808543c71534a83dd4ad95.jpg
1077,742,18,스포츠,14.11.18,"조회 1,684",1011,모델 : 한진배,//image.msscdn.net/images/style/list/l_3_1416297861_31179b2aa7fcd8b4ed84fac17ed40798.jpg
1078,698,18,스포츠,14.07.21,"조회 9,166",970,모델 : 조연수,//image.msscdn.net/images/style/list/l_3_1405927773_96b2c44ec8ba18d6a9438ce5a6c802d6.jpg
1079,696,18,스포츠,14.07.21,"조회 5,992",969,모델 : 조연수,//image.msscdn.net/images/style/list/l_3_1405927594_ddbbfd61a35b1938f6cd7ea6435fc0cb.jpg
1080,693,19,스포츠,14.07.21,"조회 4,825",966,모델 : 조연수,//image.msscdn.net/images/style/list/l_3_1405926799_6fceda847025e31e7002dc72a0dd8699.jpg
1081,691,19,스포츠,14.07.21,"조회 4,401",964,모델 : 조연수,//image.msscdn.net/images/style/list/l_3_1405925919_2612732d04febd8c150d401bfd111b47.jpg
1082,690,19,스포츠,14.07.21,"조회 2,947",963,모델 : 조연수,//image.msscdn.net/images/style/list/l_3_1405925787_e9872e9f81215440a303881ccef9c367.jpg
1083,688,19,스포츠,14.07.21,"조회 5,105",961,모델 : 조연수,//image.msscdn.net/images/style/list/l_3_1405925340_92a5ea99c56c01c1756d5d8c6149c272.jpg
1084,678,19,스포츠,14.06.16,"조회 6,307",653,모델 : 류상희,//image.msscdn.net/images/style/list/l_3_1402880428_f6d85e8971413111aea7c5b050fbcfc3.jpg
1085,81,19,스포츠,10.08.26,"조회 3,249",66,모델 : 김홍우,//image.msscdn.net/images/style/list/l_3_hs_bbs_addict_4cad922ce1c42.jpg
1086,71,19,스포츠,10.08.26,"조회 2,867",55,모델 : 김홍우,//image.msscdn.net/images/style/list/l_3_hs_bbs_addict_4cad913ae325a.jpg
1087,68,19,스포츠,10.08.26,"조회 2,847",52,모델 : 김홍우,//image.msscdn.net/images/style/list/l_3_hs_bbs_addict_4cad90fcf278e.jpg
