,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
4172,3850,70,스트릿,18.02.05,"조회 6,432",유스,모델 : 오은비,//image.msscdn.net/images/style/list/l_3_1517792175_dfd66a04dd9efd690733bd07e22db22a.jpg
4173,3843,70,스트릿,18.02.02,"조회 1,650",스트리트 캐주얼,모델 : 강초원,//image.msscdn.net/images/style/list/l_3_1517533374_c8f754a764339f9df26f2007d824607e.jpg
4174,3841,70,스트릿,18.02.02,"조회 3,159",스트리트 캐주얼,모델 : 강초원,//image.msscdn.net/images/style/list/l_3_1517533211_b6b84745c232bc2da7a10b77215cd068.jpg
4175,3840,70,스트릿,18.02.02,"조회 1,837",스트리트 캐주얼,모델 : 강초원,//image.msscdn.net/images/style/list/l_3_1517533152_f3fc15e08b802641e7e26b58e446284f.jpg
4176,3837,70,스트릿,18.02.02,"조회 1,345",스트리트 캐주얼,모델 : 강초원,//image.msscdn.net/images/style/list/l_3_1517532947_d20b65f0d0332661bc07fa661ed5e928.jpg
4177,3833,70,스트릿,18.02.02,"조회 13,348",스트리트 캐주얼,모델 : 강초원,//image.msscdn.net/images/style/list/l_3_1517532657_3e973ebdcba76cf8e22d0bec1c2abe1a.jpg
4178,3830,70,스트릿,18.02.02,"조회 2,604",스트리트 캐주얼,모델 : 강초원,//image.msscdn.net/images/style/list/l_3_1517532420_2b193e777595cf2715afad53350fab73.jpg
4179,3829,70,스트릿,18.02.02,"조회 1,556",스트리트 캐주얼,모델 : 강초원,//image.msscdn.net/images/style/list/l_3_1517532323_d2dc17cefc5427895a5e439227e5fbdf.jpg
4180,3828,70,스트릿,18.02.02,"조회 1,553",스트리트 캐주얼,모델 : 강초원,//image.msscdn.net/images/style/list/l_3_1517532216_00416e581d0599ac49a3b6177216cf8c.jpg
4181,3824,70,스트릿,18.02.01,"조회 3,124",스트리트 캐주얼,모델 : 이태일,//image.msscdn.net/images/style/list/l_3_1517451262_a62fdc37df79db3b97bfbbf61757c9d5.jpg
4182,3820,70,스트릿,18.02.01,"조회 6,251",스트리트 캐주얼,모델 : 이태일,//image.msscdn.net/images/style/list/l_3_1517451076_2cbfbef5ef3d32ef9f4e31ae5e1c4139.jpg
4183,3805,70,스트릿,18.01.31,"조회 1,585",스트리트 캐주얼,모델 : 류상희,//image.msscdn.net/images/style/list/l_3_1517360828_6202af0536f8062d107f63730c8e1c10.jpg
4184,3794,70,스트릿,18.01.31,"조회 1,336",스트리트 캐주얼,모델 : 류상희,//image.msscdn.net/images/style/list/l_3_1517359630_973616df9a7fb2cb0607b90a52575bbe.jpg
4185,3793,70,스트릿,18.01.31,"조회 1,214",스트리트 캐주얼,모델 : 류상희,//image.msscdn.net/images/style/list/l_3_1517359585_c281aa88f60fdbafe9939a11edd7dddf.jpg
4186,3792,70,스트릿,18.01.31,"조회 2,304",스트리트 캐주얼,모델 : 류상희,//image.msscdn.net/images/style/list/l_3_1517359544_e6697e693f27174f5ad44cee9256b5d5.jpg
4187,3791,70,스트릿,18.01.31,"조회 3,689",스트리트 캐주얼,모델 : 류상희,//image.msscdn.net/images/style/list/l_3_1517391421_53a56c7004eee77b8d291cf9359d5598.jpg
4188,3789,70,스트릿,18.01.31,"조회 1,706",스트리트 캐주얼,모델 : 류상희,//image.msscdn.net/images/style/list/l_3_1517359388_7b73e2a9631fd45d1fb904e5ae90741a.jpg
4189,3787,70,스트릿,18.01.31,조회 874,스트리트 캐주얼,모델 : 류상희,//image.msscdn.net/images/style/list/l_3_1517359152_f29c02559d07d4ee5380adac3ec205cb.jpg
4190,3777,70,스트릿,18.01.29,"조회 1,936",스트리트 캐주얼,모델 : 김세림,//image.msscdn.net/images/style/list/l_3_1517187321_834ef76f69f46afb06ab5db461c848ca.jpg
4191,3776,70,스트릿,18.01.29,"조회 3,654",스트리트 캐주얼,모델 : 김세림,//image.msscdn.net/images/style/list/l_3_1517187282_d51e07b4607799a94aaadfb27380a4fe.jpg
4192,3745,70,스트릿,18.01.25,"조회 2,221",스트리트 캐주얼,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_1516847876_ec31e70b123445477cbd250aca33d50f.jpg
4193,3743,70,스트릿,18.01.25,"조회 1,868",스트리트 캐주얼,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_1516847749_d9998ebf1df5e87fee1ffb110939c254.jpg
4194,3740,70,스트릿,18.01.25,"조회 1,313",스트리트 캐주얼,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_1516847533_5f4f8400d4f40fa98891a8209cdca0c9.jpg
4195,3738,70,스트릿,18.01.25,"조회 2,538",스트리트 캐주얼,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_1516847406_b703233743b73fd5ccafe39884e00849.jpg
4196,3736,70,스트릿,18.01.25,"조회 7,341",스트리트 캐주얼,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_1516847282_37ec7e5a4b58faefb5d580205a515b81.jpg
4197,3735,70,스트릿,18.01.25,조회 900,스트리트 캐주얼,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_1516847229_8415481ff62179fb7476ad5d2bca990b.jpg
4198,3733,70,스트릿,18.01.25,"조회 2,821",스트리트 캐주얼,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_1516847102_5b6a24bfd8ed5d1bdc6914c0d4ed1245.jpg
4199,3732,70,스트릿,18.01.25,"조회 1,525",스트리트 캐주얼,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_1516847046_aac0b3610203b05fdfe90b74d4cbcc3e.jpg
4200,3730,71,스트릿,18.01.25,"조회 1,326",스트리트 캐주얼,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_1516846912_3b823e7eaa1aaacbdaeae2dcc4308cc0.jpg
4201,3725,71,스트릿,18.01.24,"조회 1,624",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516755508_df8a37cb1da8e7473e3b4fee20672da0.jpg
4202,3721,71,스트릿,18.01.24,"조회 3,577",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516755374_0948986bd730b08ac9cdc07f42f2301a.jpg
4203,3720,71,스트릿,18.01.24,"조회 1,246",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516755326_09137e24c8e596e5077e3cce9248eb34.jpg
4204,3718,71,스트릿,18.01.24,"조회 2,857",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516755206_e3d3f65495dd6f7577bbe99062ba5407.jpg
4205,3716,71,스트릿,18.01.24,"조회 1,028",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516755133_c24197394c43be7d3f3cc9d55580577c.jpg
4206,3715,71,스트릿,18.01.24,"조회 1,407",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516755066_83cf988d5221fe0bd6f4c1829d8a73a2.jpg
4207,3714,71,스트릿,18.01.24,"조회 1,122",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516845279_a4f8b984c9f7a84dd7552d42e07b289c.jpg
4208,3713,71,스트릿,18.01.24,"조회 1,437",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516754981_9f28d9e4aa2cbdfb775e50fbe2849b0c.jpg
4209,3712,71,스트릿,18.01.24,"조회 1,292",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516754922_27ea3e753de51b3f554084acbf27d617.jpg
4210,3711,71,스트릿,18.01.24,"조회 2,473",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516754875_da090eece469f10c0c45963b0bb5135b.jpg
4211,3709,71,스트릿,18.01.24,조회 734,스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516754647_c26f9fb8f3412a81a7cafd58460557a5.jpg
4212,3706,71,스트릿,18.01.24,조회 906,스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516754495_4cd0615c50a52f6c8bc3ee3b562bb48a.jpg
4213,3705,71,스트릿,18.01.24,조회 957,스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516754445_61b12309cd1c2a3590c0faeddc9380fd.jpg
4214,3703,71,스트릿,18.01.24,"조회 1,777",스트리트 캐주얼,모델 : 한주호,//image.msscdn.net/images/style/list/l_3_1516754366_139bc69be2e13cbb348668c978ccba3e.jpg
4215,3695,71,스트릿,18.01.22,"조회 1,191",스트리트 캐주얼,모델 : 이재석,//image.msscdn.net/images/style/list/l_3_1517444616_791184d654f8f65cd8d0081bb951b261.jpg
4216,3686,71,스트릿,18.01.22,"조회 1,336",스트리트 캐주얼,모델 : 이재석,//image.msscdn.net/images/style/list/l_3_1517444225_d819f8192985fcc8ab33ec6c3f1f72fd.jpg
4217,3685,71,스트릿,18.01.22,"조회 2,166",스트리트 캐주얼,모델 : 이재석,//image.msscdn.net/images/style/list/l_3_1517444188_c909f46e78264f847a3db3fcd7ef919d.jpg
4218,3680,71,스트릿,18.01.19,"조회 2,874",스트리트 캐주얼,모델 : 박승지,//image.msscdn.net/images/style/list/l_3_1517445456_88c13c86cd2f3a1f42eb96888130f931.jpg
4219,3677,71,스트릿,18.01.19,"조회 4,216",스트리트 캐주얼,모델 : 박승지,//image.msscdn.net/images/style/list/l_3_1517445336_eec86993479a91fd13e99995542f6c21.jpg
4220,3676,71,스트릿,18.01.19,"조회 1,768",스트리트 캐주얼,모델 : 박승지,//image.msscdn.net/images/style/list/l_3_1517445282_1de2042de68265ef1fae42f721e9c0a2.jpg
4221,3675,71,스트릿,18.01.19,"조회 2,604",스트리트 캐주얼,모델 : 박승지,//image.msscdn.net/images/style/list/l_3_1517445231_0361dc3b1f5b8084ae9e8506cf6925b8.jpg
4222,3673,71,스트릿,18.01.19,"조회 2,241",스트리트 캐주얼,모델 : 박승지,//image.msscdn.net/images/style/list/l_3_1517445129_be2cddbdba3dc4a3d554e3fe9ed30daf.jpg
4223,3670,71,스트릿,18.01.19,"조회 1,092",스트리트 캐주얼,모델 : 박승지,//image.msscdn.net/images/style/list/l_3_1517444802_516079163efe9b75191527f0198f6c96.jpg
4224,3663,71,스트릿,18.01.19,"조회 1,438",스트리트 캐주얼,모델 : 박승지,//image.msscdn.net/images/style/list/l_3_1517444229_3b20ed99300a118cd4a15f56e51067c0.jpg
