,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
1241,33267,21,캐주얼,23.05.19,"조회 1,889",시원해 보여,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2023051710132900000043605.jpg
1242,33266,21,캐주얼,23.05.19,"조회 1,554",편안한 핏,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2023051710094000000014897.jpg
1243,33265,21,캐주얼,23.05.19,"조회 1,351",확실한 포인트,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2023051710072100000054988.jpg
1244,33264,21,캐주얼,23.05.19,"조회 1,531",레이어드 룩,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2023051710051100000040974.jpg
1245,33322,21,캐주얼,23.05.19,"조회 2,402",센스 있어,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714362500000032748.jpg
1246,33319,21,캐주얼,23.05.19,"조회 1,716",시크해 보여,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714295500000031573.jpg
1247,33315,21,캐주얼,23.05.19,조회 886,시원해 보여,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714202300000090557.jpg
1248,33314,21,캐주얼,23.05.19,"조회 2,005",데일리 무드,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714175800000017600.jpg
1249,33313,21,캐주얼,23.05.19,조회 803,조화로운 톤,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714152500000038274.jpg
1250,33312,21,캐주얼,23.05.19,"조회 1,073",눈에 띄는 핑크,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714133100000059897.jpg
1251,33310,21,캐주얼,23.05.19,조회 852,컬러 매치,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714092500000051185.jpg
1252,33308,21,캐주얼,23.05.19,조회 796,베스트 활용법,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714053800000025538.jpg
1253,33307,21,캐주얼,23.05.19,조회 821,레이어드 스타일,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714033500000013523.jpg
1254,33306,21,캐주얼,23.05.19,"조회 1,085",꾸안꾸 무드,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051714011700000084560.jpg
1255,33304,21,캐주얼,23.05.19,조회 841,가벼운 연출,모델 : 함동현,//image.msscdn.net/images/style/list/l_3_2023051713555300000074321.jpg
1256,33371,21,캐주얼,23.05.18,"조회 1,725",돋보이는 디테일,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023051815203200000070093.jpg
1257,33369,21,캐주얼,23.05.18,"조회 1,737",오버올의 매력,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023051815193000000040722.jpg
1258,33368,21,캐주얼,23.05.18,"조회 1,238",와이드 스타일,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023051815185900000098897.jpg
1259,33362,21,캐주얼,23.05.18,조회 828,레이어드 연출법,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023051815160900000035151.jpg
1260,33360,22,캐주얼,23.05.18,"조회 1,490",따라 입고 싶은,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023051815151600000031086.jpg
1261,33359,22,캐주얼,23.05.18,조회 910,캐주얼의 정석,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023051815144000000009059.jpg
1262,33352,22,캐주얼,23.05.18,"조회 1,056",셋업 스타일링,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023051815000800000017814.jpg
1263,33350,22,캐주얼,23.05.18,"조회 1,289",산뜻한 분위기,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023051814591500000022524.jpg
1264,33356,22,캐주얼,23.05.18,조회 899,주말 나들이 룩,모델 : 진킴,//image.msscdn.net/images/style/list/l_3_2023051815075500000080388.jpg
1265,33355,22,캐주얼,23.05.18,조회 722,돋보이는 존재감,모델 : 진킴,//image.msscdn.net/images/style/list/l_3_2023051815055600000069660.jpg
1266,33343,22,캐주얼,23.05.18,"조회 3,011",블랙으로 멋 내기,모델 : 진킴,//image.msscdn.net/images/style/list/l_3_2023051814493200000051594.jpg
1267,33342,22,캐주얼,23.05.18,"조회 1,537",파스텔 컬러 조합,모델 : 진킴,//image.msscdn.net/images/style/list/l_3_2023051814465100000015608.jpg
1268,33324,22,캐주얼,23.05.18,"조회 2,827",캐주얼 스타일,모델 : 진킴,//image.msscdn.net/images/style/list/l_3_2023051814272400000040566.jpg
1269,33202,22,캐주얼,23.05.17,"조회 1,109",힙하고 편하게,모델 : 이정준,//image.msscdn.net/images/style/list/l_3_2023051216384900000000667.jpg
1270,33197,22,캐주얼,23.05.17,조회 950,오버 핏 코디,모델 : 이정준,//image.msscdn.net/images/style/list/l_3_2023051216265400000062174.jpg
1271,33196,22,캐주얼,23.05.17,조회 963,세련된 컬러 매치,모델 : 이정준,//image.msscdn.net/images/style/list/l_3_2023051216261700000058348.jpg
1272,33195,22,캐주얼,23.05.17,조회 877,빈티지 무드,모델 : 이정준,//image.msscdn.net/images/style/list/l_3_2023051216254400000010056.jpg
1273,33190,22,캐주얼,23.05.17,조회 824,루즈한 실루엣,모델 : 이정준,//image.msscdn.net/images/style/list/l_3_2023051216185100000072968.jpg
1274,33189,22,캐주얼,23.05.17,조회 467,니트 셔츠 활용법,모델 : 이정준,//image.msscdn.net/images/style/list/l_3_2023051216181600000018946.jpg
1275,33187,22,캐주얼,23.05.17,"조회 1,031",그래픽에 집중,모델 : 이정준,//image.msscdn.net/images/style/list/l_3_2023051216105700000039088.jpg
1276,33185,22,캐주얼,23.05.17,조회 822,서머 데일리 룩,모델 : 이정준,//image.msscdn.net/images/style/list/l_3_2023051216081700000000216.jpg
1277,33302,22,캐주얼,23.05.17,"조회 2,040",매력 만점,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051713021400000067811.jpg
1278,33301,22,캐주얼,23.05.17,"조회 1,614",지금 입기 좋아,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051713002100000009823.jpg
1279,33300,22,캐주얼,23.05.17,"조회 1,842",원피스 레이어링,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051712575100000085256.jpg
1280,33297,22,캐주얼,23.05.17,"조회 2,508",따라 입고 싶어,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051712500700000070030.jpg
1281,33296,22,캐주얼,23.05.17,"조회 3,233",가볍고 멋스럽게,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051712474900000056714.jpg
1282,33294,22,캐주얼,23.05.17,"조회 1,955",티셔츠 스타일링,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051712424900000013316.jpg
1283,33292,22,캐주얼,23.05.17,"조회 3,912",영 캐주얼,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051712383500000025216.jpg
1284,33290,22,캐주얼,23.05.17,"조회 1,455",꾸안꾸의 정석,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051712314100000030982.jpg
1285,33285,22,캐주얼,23.05.17,"조회 2,370",편안한 연출,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051711273900000089638.jpg
1286,33283,22,캐주얼,23.05.17,"조회 1,639",데님 팬츠 코디,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051711244700000054374.jpg
1287,33281,22,캐주얼,23.05.17,"조회 2,038",데일리 무드,모델 : 김진령,//image.msscdn.net/images/style/list/l_3_2023051711213400000087408.jpg
1288,33223,22,캐주얼,23.05.16,조회 977,센스를 더해,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051422455100000057861.jpg
1289,33220,22,캐주얼,23.05.16,"조회 1,276",취향 저격,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051422370000000098109.jpg
1290,33218,22,캐주얼,23.05.16,"조회 1,126",손쉽게 완성!,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051422262800000057681.jpg
1291,33216,22,캐주얼,23.05.16,조회 714,데일리 무드,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051422135500000074130.jpg
1292,33214,22,캐주얼,23.05.16,"조회 1,473",지금 입어줘,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051422041700000043249.jpg
1293,33212,22,캐주얼,23.05.16,조회 954,요즘 입기 좋아,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051421535800000072268.jpg
1294,33211,22,캐주얼,23.05.16,"조회 1,291",설레는 하루,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051421505800000036065.jpg
1295,33210,22,캐주얼,23.05.16,조회 744,데일리 캐주얼,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051421475600000087533.jpg
1296,33208,22,캐주얼,23.05.16,"조회 1,299",캐주얼 스타일,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051421383500000060876.jpg
1297,33207,22,캐주얼,23.05.16,"조회 1,458",센스 만점!,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051421335200000088239.jpg
1298,33205,22,캐주얼,23.05.16,조회 745,와이드 실루엣,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051421232400000085639.jpg
1299,33204,22,캐주얼,23.05.16,"조회 1,235",매일 입을래,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2023051421153800000095926.jpg
1300,33263,22,캐주얼,23.05.16,"조회 1,370",그래픽의 매력,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610263000000012270.jpg
1301,33262,22,캐주얼,23.05.16,조회 886,레터링으로 폼내기,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610245100000038813.jpg
1302,33261,22,캐주얼,23.05.16,"조회 1,545",원 마일 웨어,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610225600000011822.jpg
1303,33260,22,캐주얼,23.05.16,"조회 1,893",톤온톤 코디,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610213700000042197.jpg
1304,33259,22,캐주얼,23.05.16,"조회 1,824",캐주얼 무드,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610172400000066556.jpg
1305,33258,22,캐주얼,23.05.16,"조회 1,448",꾸안꾸 연출,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610162200000015407.jpg
1306,33257,22,캐주얼,23.05.16,"조회 1,801",오버 핏 스타일,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610145700000081916.jpg
1307,33256,22,캐주얼,23.05.16,"조회 1,081",쿨하게 즐기기,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610101400000057235.jpg
1308,33255,22,캐주얼,23.05.16,"조회 1,513",컬러 포인트,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610084700000015653.jpg
1309,33254,22,캐주얼,23.05.16,"조회 1,667",올 블랙 연출법,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610073000000058457.jpg
1310,33253,22,캐주얼,23.05.16,"조회 2,783",셔츠 스타일링,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610060000000058959.jpg
1311,33252,22,캐주얼,23.05.16,"조회 2,671",트렌디하게,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610044200000035103.jpg
1312,33251,22,캐주얼,23.05.16,"조회 1,837",캠퍼스 바이브,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610023000000040355.jpg
1313,33250,22,캐주얼,23.05.16,"조회 2,916",데님 팬츠 스타일,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051610010400000056391.jpg
1314,33249,22,캐주얼,23.05.16,"조회 1,604",세련된 무드,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051609595100000089003.jpg
1315,33248,22,캐주얼,23.05.16,"조회 1,196",스트라이프 코디,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051609583200000058752.jpg
1316,33247,22,캐주얼,23.05.16,"조회 2,667",깔끔한 매치법,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051609564400000022685.jpg
1317,33246,22,캐주얼,23.05.16,"조회 3,239",데일리하게,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051609553300000090340.jpg
1318,33245,22,캐주얼,23.05.16,"조회 1,980",센스 더하기,모델 : 남상욱,//image.msscdn.net/images/style/list/l_3_2023051609540500000056081.jpg
1319,33243,22,캐주얼,23.05.15,"조회 1,342",레이어링 추천,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2023051512230300000027519.jpg
1320,33241,23,캐주얼,23.05.15,"조회 1,074",남다른 아웃핏,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2023051512183500000010726.jpg
1321,33240,23,캐주얼,23.05.15,"조회 1,002",손쉬운 연출,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2023051512155600000055819.jpg
1322,33239,23,캐주얼,23.05.15,"조회 2,124",꾸안꾸 룩,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2023051512132400000004267.jpg
1323,33236,23,캐주얼,23.05.15,"조회 2,576",와이드 실루엣,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2023051512061100000044451.jpg
1324,33235,23,캐주얼,23.05.15,"조회 1,241",데일리 코디,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2023051511595800000088114.jpg
1325,33234,23,캐주얼,23.05.15,"조회 2,038",스타일리시해,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2023051511574900000077491.jpg
1326,33224,23,캐주얼,23.05.15,"조회 1,236",그래픽 포인트,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2023051511245800000067902.jpg
1327,33113,23,캐주얼,23.05.12,"조회 1,158",바캉스 패션,모델 : 박주형,//image.msscdn.net/images/style/list/l_3_2023051110370100000032924.jpg
1328,33107,23,캐주얼,23.05.12,조회 870,폭염 대비,모델 : 김정식,//image.msscdn.net/images/style/list/l_3_2023051110200200000024925.jpg
1329,33106,23,캐주얼,23.05.12,"조회 1,533",쿨한 매치,모델 : 박재연,//image.msscdn.net/images/style/list/l_3_2023051110022500000062187.jpg
1330,33105,23,캐주얼,23.05.12,"조회 1,551",오버 핏 코디,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023051109591600000052147.jpg
1331,33102,23,캐주얼,23.05.12,"조회 1,177",크로셰 활용법,모델 : 김정식,//image.msscdn.net/images/style/list/l_3_2023051109475800000013785.jpg
1332,33183,23,캐주얼,23.05.12,조회 746,담백한 차림새,모델 : 고형범,//image.msscdn.net/images/style/list/l_3_2023051211512300000059798.jpg
1333,33182,23,캐주얼,23.05.12,"조회 1,400",톤온톤 스타일,모델 : 고형범,//image.msscdn.net/images/style/list/l_3_2023051211490000000057731.jpg
1334,33181,23,캐주얼,23.05.12,"조회 1,106",주말 나들이 룩,모델 : 고형범,//image.msscdn.net/images/style/list/l_3_2023051211462200000004771.jpg
1335,33170,23,캐주얼,23.05.12,"조회 1,557",트렌디한 멋,모델 : 고형범,//image.msscdn.net/images/style/list/l_3_2023051211194400000016464.jpg
1336,33166,23,캐주얼,23.05.12,"조회 1,217",모노톤 스타일링,모델 : 고형범,//image.msscdn.net/images/style/list/l_3_2023051211071400000053061.jpg
1337,33165,23,캐주얼,23.05.12,"조회 1,522",데일리 룩,모델 : 고형범,//image.msscdn.net/images/style/list/l_3_2023051211050100000024843.jpg
1338,33092,23,캐주얼,23.05.12,"조회 2,400",빛나는 코디,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011173800000057692.jpg
1339,33090,23,캐주얼,23.05.12,"조회 1,836",여름의 컬러,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011165000000039849.jpg
1340,33088,23,캐주얼,23.05.12,"조회 3,133",부들부들해!,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011154900000072320.jpg
1341,33087,23,캐주얼,23.05.12,"조회 4,433",스포티 셋업,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011152200000093936.jpg
1342,33086,23,캐주얼,23.05.12,"조회 3,356",힙한 매력,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011145600000043953.jpg
1343,33083,23,캐주얼,23.05.12,"조회 2,263",편안한 실루엣,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011133400000061355.jpg
1344,33082,23,캐주얼,23.05.12,"조회 1,264",따라 입고 싶어,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011130700000046606.jpg
1345,33081,23,캐주얼,23.05.12,"조회 2,244",무심하게 툭,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011123100000020160.jpg
1346,33080,23,캐주얼,23.05.12,"조회 2,920",포인트 더하기,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011120600000022793.jpg
1347,33078,23,캐주얼,23.05.12,"조회 1,110",이 조합 찬성!,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011104600000047233.jpg
1348,33075,23,캐주얼,23.05.12,"조회 2,779",다채로운 매치,모델 : 김태이,//image.msscdn.net/images/style/list/l_3_2023051011091300000012550.jpg
1349,33095,23,캐주얼,23.05.11,"조회 1,566",HIP!,모델 : 신현지,//image.msscdn.net/images/style/list/l_3_2023051109240500000008638.jpg
1350,33094,23,캐주얼,23.05.11,조회 457,레트로 무드,모델 : 루루,//image.msscdn.net/images/style/list/l_3_2023051109212200000096832.jpg
1351,33161,23,캐주얼,23.05.11,"조회 1,267",스웨트 코디,모델 : 박현빈,//image.msscdn.net/images/style/list/l_3_2023051117025700000095193.jpg
1352,33159,23,캐주얼,23.05.11,"조회 1,223",디테일에 주목,모델 : 박현빈,//image.msscdn.net/images/style/list/l_3_2023051117011900000081397.jpg
1353,33154,23,캐주얼,23.05.11,"조회 1,242",휴양지 패션,모델 : 박현빈,//image.msscdn.net/images/style/list/l_3_2023051116582900000069777.jpg
1354,33152,23,캐주얼,23.05.11,조회 857,편안하게,모델 : 박현빈,//image.msscdn.net/images/style/list/l_3_2023051116572200000040414.jpg
